book	audio	score	de_sentence	en_sentence
				She was weeping bitterly, raising her hands wailingly above her head and wringing them, as she walked with a slow and serious step to the castlebuilding.
				The servants fled from the spring; the bride, pale and stiff with horror, stood at the window with her attendants.
				<MERGE> The servants fled from the spring; the bride, pale and stiff with horror, stood at the window with her attendants.
				Whenever a door opened, the eyes of all were involuntarily turned in that direction, and if it was nothing but the butler with new dishes, or the cupbearer with a flask of still richer wine, they would look down again sadly, and the flashes of wit and merriment which had passed to and fro, would be extinguished by sad remembrances.
				When the figure had now come close beneath her room, it looked moaningly up to her, and Bertalda thought she could recognize beneath the veil the pale features of Undine.
				But the sorrowing form passed on, sad, reluctant, and faltering, as if passing to execution.
				Bertalda screamed out that the knight was to be called, but none of her maids ventured from the spot; and even the bride herself became mute, as if trembling at her own voice.
				While they were still standing fearfully at the window, motionless as statues, the strange wanderer had reached the castle, had passed up the wellknown stairs, and through the wellknown halls, ever in silent tears.
				Alas! how differently had she once wandered through them!
				The knight, partly undressed, had already dismissed his attendants, and in a mood of deep dejection he was standing before a large mirror; a taper was burning dimly beside him.
				There was a gentle tap at his door.
				Undine used to tap thus when she wanted playfully to tease him It is all fancy, said he to himself; I must seek my nuptial bed.
				<MERGE> Undine used to tap thus when she wanted playfully to tease him It is all fancy, said he to himself; I must seek my nuptial bed.
				So you must, but it must be a cold one! he heard a tearful voice say from without, and then he saw in the mirror his door opening slowlyslowlyand the white figure entered, carefully closing it behind her.
				The bride was the most thoughtless of all, and therefore the most happy; but even to her it sometimes seemed strange that she should be sitting at the head of the table, wearing a green wreath and goldembroidered attire, while Undine was lying at the bottom of the Danube, a cold and stiff corpse, or floating away with the current into the mighty ocean.
