book	audio	score	de_sentence	en_sentence
54.weisse_naechte_1504_librivox	00005-weissenaechte_141.flac	0.0408482	Sie haben Mitleid mit mir, Nastenka!	You are sorry for me, Nastenka, you are simply sorry for me, my dear little friend !
54.weisse_naechte_1504_librivox	00005-weissenaechte_142.flac	0.0408482	Einfach Mitleid, liebe Freundin!	<MERGE> You are sorry for me, Nastenka, you are simply sorry for me, my dear little friend !
54.weisse_naechte_1504_librivox	00005-weissenaechte_143.flac	0.264	Was verloren ist, ist verloren!	What's done can't be mended.
54.weisse_naechte_1504_librivox	00005-weissenaechte_144.flac	0.499138	Was gesagt ist, läßt sich nicht aus der Welt schaffen!	What is said cannot be taken back.
54.weisse_naechte_1504_librivox	00005-weissenaechte_145.flac	0.245455	Nicht wahr?	Isn't that so ?
54.weisse_naechte_1504_librivox	00005-weissenaechte_151.flac	0.942857	Und wenn das wirklich so wäre, ich dachte es mir schon gestern und auch vorgestern, so hätte ich es sicher erreicht, daß Sie mich liebgewinnen würden:	Then I thought that yesterday and the day before p lay, Xastenka then I would I certainly would have Mirr...l,,! in making you love me; you know, you said your self.
54.weisse_naechte_1504_librivox	00005-weissenaechte_153.flac	0.355631	Das ist beinahe alles, was ich sagen wollte; es bleibt nur noch zu sagen, was geschehen würde, wenn Sie mich nun wirklich liebgewönnen; nur das bliebe noch zu sagen, und nichts mehr!	Well, that's nearly all I wanted to tell you; all that is left to say is how it \vmill IKJ if you loved me, only that, nothing morel Listin, my friend for anyway you are my friend WHITE NIGHTS I am, of course, a poor, humble man, of no great consequence; but that's not the point I don't seem to be able to say what I mean, Nastenka, I am so confused, only I would love you, I would love you so, that even if you still loved him, even if you went on loving the man I don't know, you would never feel that my love was a burden to you.
54.weisse_naechte_1504_librivox	00005-weissenaechte_154.flac	0.355631	Hören Sie also, meine Freundin, denn Sie sind mir noch immer eine Freundin: ich bin ein einfacher, armer und unbedeutender Mensch, das tut übrigens nichts zur Sache!	<MERGE> Well, that's nearly all I wanted to tell you; all that is left to say is how it \vmill IKJ if you loved me, only that, nothing morel Listin, my friend for anyway you are my friend WHITE NIGHTS I am, of course, a poor, humble man, of no great consequence; but that's not the point I don't seem to be able to say what I mean, Nastenka, I am so confused, only I would love you, I would love you so, that even if you still loved him, even if you went on loving the man I don't know, you would never feel that my love was a burden to you.
54.weisse_naechte_1504_librivox	00005-weissenaechte_155.flac	0.355631	ich sage immer etwas anderes, als ich sagen will; ich bin wohl zu aufgeregt; jedenfalls würde ich Sie so lieben, Nastenka, so lieben, daß, wenn Sie auch den, den ich nicht kenne, weiter liebten, meine Liebe Ihnen doch nicht zur Last fallen würde.	<MERGE> Well, that's nearly all I wanted to tell you; all that is left to say is how it \vmill IKJ if you loved me, only that, nothing morel Listin, my friend for anyway you are my friend WHITE NIGHTS I am, of course, a poor, humble man, of no great consequence; but that's not the point I don't seem to be able to say what I mean, Nastenka, I am so confused, only I would love you, I would love you so, that even if you still loved him, even if you went on loving the man I don't know, you would never feel that my love was a burden to you.
54.weisse_naechte_1504_librivox	00005-weissenaechte_157.flac	1.03571	Ach Nastenka, Nastenka!	Oh Nastenka, Nastenka !
54.weisse_naechte_1504_librivox	00005-weissenaechte_160.flac	-0.056666699999999987	Kommen Sie, stehen Sie auf und kommen Sie mit mir.	Come along, get up, come with me, don't cry, don't cry, she said, drying her tears wth her handker chief; let us go now; maybe I will tell you something..
54.weisse_naechte_1504_librivox	00005-weissenaechte_161.flac	-0.056666699999999987	Doch weinen Sie nicht, weinen Sie nicht!	<MERGE> Come along, get up, come with me, don't cry, don't cry, she said, drying her tears wth her handker chief; let us go now; maybe I will tell you something..
54.weisse_naechte_1504_librivox	00005-weissenaechte_162.flac	-0.056666699999999987	Sie wischte mir mit ihrem Taschentuch die Tränen aus den Augen.	<MERGE> Come along, get up, come with me, don't cry, don't cry, she said, drying her tears wth her handker chief; let us go now; maybe I will tell you something..
54.weisse_naechte_1504_librivox	00005-weissenaechte_163.flac	0.332012	Kommen Sie!	If he has forsaken me now, if he has forgotten me, though I still love him I do not want to deceive you... but listen, answer me.
54.weisse_naechte_1504_librivox	00005-weissenaechte_164.flac	0.332012	Vielleicht werde ich Ihnen etwas sagen können.	<MERGE> If he has forsaken me now, if he has forgotten me, though I still love him I do not want to deceive you... but listen, answer me.
54.weisse_naechte_1504_librivox	00005-weissenaechte_172.flac	0.6875	Ich will Ihnen alles sagen.	Look here, Nastenka, do you know what ?
54.weisse_naechte_1504_librivox	00005-weissenaechte_174.flac	0.775	Ich will von Ihnen fortgehen.	I am simply tormenting you.
54.weisse_naechte_1504_librivox	00005-weissenaechte_177.flac	0.215625	Natürlich bin ich schuld, Nastenka.	Of course it is my fault, Nastenka, but goodbye !
54.weisse_naechte_1504_librivox	00005-weissenaechte_178.flac	0.216667	Doch leben Sie wohl!	Stay, listen to me : can you wait ?
54.weisse_naechte_1504_librivox	00005-weissenaechte_186.flac	0.378292	Die Arme war so erregt, daß sie nicht weiter sprechen konnte.	I love you as you love me; I have told you so before, you heard it yourself I love you because you are better than he is, because you are nobler than he is, because, because he The poor girl's. emotion was so violent that she could not say more; she laid her head upon my shoulder, then upon my WHITE NIGHTS bosom, and wept bitterly.
54.weisse_naechte_1504_librivox	00005-weissenaechte_187.flac	0.378292	Sie lehnte ihr Köpfchen an meine Schulter, dann an meine Brust und begann bitterlich zu weinen.	<MERGE> I love you as you love me; I have told you so before, you heard it yourself I love you because you are better than he is, because you are nobler than he is, because, because he The poor girl's. emotion was so violent that she could not say more; she laid her head upon my shoulder, then upon my WHITE NIGHTS bosom, and wept bitterly.
54.weisse_naechte_1504_librivox	00005-weissenaechte_188.flac	0.668944	Ich versuchte sie zu trösten, zu beruhigen, doch sie konnte nicht mehr aufhören.	I comforted her, I persuaded her, but she could not stop crying; she kept pressing my hand, and saying between her sobs : Wait, wait, it will be over in a minute !
54.weisse_naechte_1504_librivox	00005-weissenaechte_190.flac	0.16578900000000002	Warten Sie, warten Sie, ich höre gleich auf!	At last she left off crying, dried her eyes and we walked on again.
54.weisse_naechte_1504_librivox	00005-weissenaechte_193.flac	0.171429	Es ist nur ein Anfall von Schwäche, warten Sie, es geht gleich vorüber.	At last she plucked up courage and began to speak.
54.weisse_naechte_1504_librivox	00005-weissenaechte_194.flac	0.178697	Endlich hörte sie auf, wischte sich die Tränen aus den Augen, und wir gingen weiter.	It's like this, she began in a weak and quivering voice, in which, however, there was a note that pierced my heart with a sweet pang; don't think that I am so light and inconstant, don't think that I can forget and change so quickly.
54.weisse_naechte_1504_librivox	00005-weissenaechte_195.flac	0.178697	Ich wollte mit ihr sprechen, doch sie bat mich immerwährend, noch etwas zu warten.	<MERGE> It's like this, she began in a weak and quivering voice, in which, however, there was a note that pierced my heart with a sweet pang; don't think that I am so light and inconstant, don't think that I can forget and change so quickly.
54.weisse_naechte_1504_librivox	00005-weissenaechte_201.flac	0.786486	Er hat mit mir Spott getrieben mag er nun gehen, Gott mit ihm.	But he has insulted me and wounded my heart.
54.weisse_naechte_1504_librivox	00005-weissenaechte_203.flac	0.331534	Ich. ich liebe ihn nicht, denn ich kann nur einen Menschen lieben, der großmütig ist, der mich versteht und edel ist.	I do not love him, for I can only love what is magnanimous, what understands me, what is generous; for I am like that myself and he is not worthy of me well, that's enough of him.
54.weisse_naechte_1504_librivox	00005-weissenaechte_204.flac	0.331534	Denn ich bin selbst so, und er ist meiner unwürdig, Gott mit ihm!	<MERGE> I do not love him, for I can only love what is magnanimous, what understands me, what is generous; for I am like that myself and he is not worthy of me well, that's enough of him.
54.weisse_naechte_1504_librivox	00005-weissenaechte_206.flac	0.0859012	Das ist ja klar!	But who knows, my dear friend, she went on pressing my hand, who knows, perhaps my whole love was a mistaken feeling, a delusion perhaps it began in mis chief, in nonsense, because I was kept so strictly by grandmother ?
54.weisse_naechte_1504_librivox	00005-weissenaechte_207.flac	0.0859012	Doch wer kann wissen, mein guter Freund, setzte sie hinzu und drückte mir die Hand, wer kann wissen, vielleicht war auch meine ganze Liebe zu ihm nur eine Sinnestäuschung und Einbildung?	<MERGE> But who knows, my dear friend, she went on pressing my hand, who knows, perhaps my whole love was a mistaken feeling, a delusion perhaps it began in mis chief, in nonsense, because I was kept so strictly by grandmother ?
54.weisse_naechte_1504_librivox	00005-weissenaechte_208.flac	0.353571	Vielleicht war sie nur deshalb aus einer Laune, aus einer Kinderei entstanden, weil ich von Großmutter so streng behütet wurde?	Perhaps I ought to love another man, not him, a different man, who would have pity on me and... and...
54.weisse_naechte_1504_librivox	00005-weissenaechte_210.flac	0.964676	Doch genug davon, genug, unterbrach sich Nastenka plötzlich, vor Erregung kaum atmend.	I wanted to tell you that if, although I love him no, did love him, if, in spite of this you still say..
54.weisse_naechte_1504_librivox	00005-weissenaechte_216.flac	1.02727	O Nastenka!	Nastenka, oh Nastenka !
54.weisse_naechte_1504_librivox	00005-weissenaechte_217.flac	0.3	Nun ist es genug!	Knough, enough !
54.weisse_naechte_1504_librivox	00005-weissenaechte_224.flac	0.21875	Genug davon!	Enough about that, now I am happy.
54.weisse_naechte_1504_librivox	00005-weissenaechte_225.flac	0.21875	Nun bin ich glücklich, ich.	<MERGE> Enough about that, now I am happy.
54.weisse_naechte_1504_librivox	00005-weissenaechte_227.flac	0.27	Ja, ich bin bereit.	Yes ! ~~~ I am ready.
54.weisse_naechte_1504_librivox	00005-weissenaechte_229.flac	0.992553	Ich bin heute noch ganz allein, Nastenka, sagte ich, doch morgen.	I am living alone now, Nastenka, I began, but tomorrow !
54.weisse_naechte_1504_librivox	00005-weissenaechte_230.flac	0.379396	Sie wissen ja, Nastenka, daß ich arm bin: ich bekomme nur zwölfhundert Rubel Jahresgehalt, das macht aber nichts.	Of course you know, Nastenka, I am poor, I have only got twelve hundred roubles, but that doesn't matter.
54.weisse_naechte_1504_librivox	00005-weissenaechte_231.flac	0.379396	Gewiß macht es nichts.	<MERGE> Of course you know, Nastenka, I am poor, I have only got twelve hundred roubles, but that doesn't matter.
54.weisse_naechte_1504_librivox	00005-weissenaechte_235.flac	0.126316	Ich habe auch noch meine Matrjona.	But there's Matrona.
54.weisse_naechte_1504_librivox	00005-weissenaechte_249.flac	0.8839290000000001	Glaube aber nicht, Nastenka, daß ich einen Freier für dich suche.	And she said, ' Oh, because I am old; only don't you fancy, Nastenka, that I want him as a husband for you.'
54.weisse_naechte_1504_librivox	00005-weissenaechte_253.flac	0.268966	Nun genug, lassen Sie es gut sein.	Come, that's enough, that's enough.
54.weisse_naechte_1504_librivox	00005-weissenaechte_255.flac	0.02	Ich habe es schon ganz vergessen.	I've forgotten.
54.weisse_naechte_1504_librivox	00005-weissenaechte_258.flac	1.48235	Ja, das große Haus.	Yes, that big house.
54.weisse_naechte_1504_librivox	00005-weissenaechte_261.flac	0.7935810000000001	Morgen will ich es tun, Nastenka, morgen; ich schulde zwar noch einen Teil der Miete, aber das macht nichts.	Tomorrow, Nastenka, tomorrow; I owe a little for my rent there but that doesn't matter.
54.weisse_naechte_1504_librivox	00005-weissenaechte_262.flac	0.278571	Ich bekomme bald mein Gehalt.	I shall soon get my salary.
54.weisse_naechte_1504_librivox	00002-weissenaechte_251.flac	0.278571	Wissen Sie was?	<MERGE> I shall soon get my salary.
54.weisse_naechte_1504_librivox	00005-weissenaechte_263.flac	0.278571	Wissen Sie was?	<MERGE> I shall soon get my salary.
54.weisse_naechte_1504_librivox	00005-weissenaechte_265.flac	0.272727	Das wäre wirklich schön!	And I shall soon get a bonus.
54.weisse_naechte_1504_librivox	00005-weissenaechte_270.flac	0.125	Doch nein, lieber nicht zum Barbier, sondern zu einem andern Stück.	Of course that will be better, I did not think As we talked like this we walked along in a sort of delirium, a sort of intoxication, as though we did not know what was happen ing to us.
54.weisse_naechte_1504_librivox	00005-weissenaechte_271.flac	0.125	Gut, zu einem andern Stück; das wird auch viel netter sein, ich hatte es mir im Augenblick nicht überlegt.	<MERGE> Of course that will be better, I did not think As we talked like this we walked along in a sort of delirium, a sort of intoxication, as though we did not know what was happen ing to us.
54.weisse_naechte_1504_librivox	00005-weissenaechte_273.flac	0.74746	Bald blieben wir stehen und sprachen lange, immer auf demselben Flecke bleibend, bald begannen wir wieder zu gehen und kamen Gott weiß wie weit, bald lachten wir, und bald weinten wir.	All of a sudden Nastenka would want to go home, and I would not dare to detain her but would want to see her to the house; we set off, and in a quarter of an hour found ourselves at the embankment by our seat.
