book	audio	score	de_sentence	en_sentence
13.chancellor_1006_librivox	00054-chancellor_51.flac	-0.01875	Ohne mich einen Augenblick abzuwenden, betrachte ich den Horizont und durchlaufe ihn mit den Blicken in seinem ganzen Umfange.	<MERGE> Some time afterwards, when I was alone with him, M. Letourneur whispered in my ear, Mr. Kazallon, I commend my boy to your care, and mark you, he must never know His voice was choked with tears, and he could not finish his sentence.
13.chancellor_1006_librivox	00054-chancellor_52.flac	-0.01875	Noch ist er leer, aber das beunruhigt mich nicht.	<MERGE> Some time afterwards, when I was alone with him, M. Letourneur whispered in my ear, Mr. Kazallon, I commend my boy to your care, and mark you, he must never know His voice was choked with tears, and he could not finish his sentence.
13.chancellor_1006_librivox	00054-chancellor_53.flac	-0.01875	Noch vor morgen wird das Land oder ein Segel gemeldet werden.	<MERGE> Some time afterwards, when I was alone with him, M. Letourneur whispered in my ear, Mr. Kazallon, I commend my boy to your care, and mark you, he must never know His voice was choked with tears, and he could not finish his sentence.
13.chancellor_1006_librivox	00054-chancellor_54.flac	0.141477	Robert Kurtis beobachtet das Meer ebenso wie ich.	But I was full of hope, and, without a moment's intermission, I kept my eyes fixed upon the unbroken horizon, Curtis, Miss Herbey, Falsten, and even the boatswain, were also eagerly scanning the broad expanse of sea.
13.chancellor_1006_librivox	00054-chancellor_55.flac	0.141477	Miß Herbey, Falsten, selbst der Hochbootsmann fassen ihre ganze Lebensenergie in den Augen zusammen.	<MERGE> But I was full of hope, and, without a moment's intermission, I kept my eyes fixed upon the unbroken horizon, Curtis, Miss Herbey, Falsten, and even the boatswain, were also eagerly scanning the broad expanse of sea.
13.chancellor_1006_librivox	00055-chancellor_2.flac	0.607059	Ich mache die auffällige Beobachtung, daß sich kein Haifisch mehr in der Nähe des Flosses befindet.	JANUARY th.I did not close my eyes all night, and was keenly alive to the faintest sounds, and every ripple of the water, and every murmur of the waves, broke distinctly on my ear.
13.chancellor_1006_librivox	00055-chancellor_4.flac	0.5929409999999999	Der Mond ist um zwölf Uhr sechsundvierzig Minuten aufgegangen und zeigt sein letztes Viertel, doch gestattet mir sein unzureichendes Licht nicht, das Meer in einem größeren Umkreise zu überblicken.	The waning moon rose at a quarter to one, and through the feeble glimmer which she cast across the ocean, many and many a time I fancied I caught sight of the longedfor sail, lying only a few cables' lengths away.
13.chancellor_1006_librivox	00055-chancellor_6.flac	0.337716	Aber der Morgen kommt, und die Sonne steigt über derselben Wasserwüste auf.	Neither ship nor shore had appeared, and as the shocking hour of execution drew near, my dreams of deliverance melted away; I shuddered in my very soul as I was brought face to face with the stern reality.
13.chancellor_1006_librivox	00055-chancellor_7.flac	0.337716	Der schreckliche Augenblick nahet, und ich fühle alle meine Hoffnungen des letzten Tages wieder verlöschen.	<MERGE> Neither ship nor shore had appeared, and as the shocking hour of execution drew near, my dreams of deliverance melted away; I shuddered in my very soul as I was brought face to face with the stern reality.
13.chancellor_1006_librivox	00055-chancellor_8.flac	0.349038	Das Schiff erscheint nicht, ebenso wenig das Land.	I dared not look upon the victim, and whenever his eyes, so full of calmness and resignation, met my own, I turned away my head.
13.chancellor_1006_librivox	00055-chancellor_9.flac	0.349038	Ich kehre zur Wirklichkeit zurück, und in mir lebt die Erinnerung auf.	<MERGE> I dared not look upon the victim, and whenever his eyes, so full of calmness and resignation, met my own, I turned away my head.
13.chancellor_1006_librivox	00055-chancellor_13.flac	0.258333	Es ist jetzt sechs Uhr Morgens.	I felt choked with horror, and my brain reeled as though I were intoxicated.
13.chancellor_1006_librivox	00055-chancellor_14.flac	0.258333	Ich glaube an keine göttliche Hilfe mehr.	<MERGE> I felt choked with horror, and my brain reeled as though I were intoxicated.
13.chancellor_1006_librivox	00055-chancellor_15.flac	0.6880430000000001	Mein Herz schlägt mehr als hundert Mal in der Minute, und ein kalter Angstschweiß dringt mir aus allen Poren.	It was now six o'clock, and all hope had vanished from my breast; my heart beat rapidly, and a cold sweat of agony broke out all over me.
13.chancellor_1006_librivox	00055-chancellor_17.flac	0.139286	Der Hochbootsmann ist schrecklich anzusehen.	The boatswain's countenance was terrible to look upon; one could see that although he would not forestall the hour, he was determined not to wait a moment after it arrived.
13.chancellor_1006_librivox	00055-chancellor_18.flac	0.139286	Man erkennt wohl an ihm, daß er der Stunde nicht vorgreifen, aber auch, daß er sie nicht vorübergehen lassen wird.	<MERGE> The boatswain's countenance was terrible to look upon; one could see that although he would not forestall the hour, he was determined not to wait a moment after it arrived.
13.chancellor_1006_librivox	00055-chancellor_19.flac	0.783043	Es ist mir unmöglich, zu errathen, welches die Empfindungen des Kapitäns sind, doch sein Gesicht ist bleich, und er scheint nur noch mit den Augen zu leben.	As for the captain, it was impossible to tell what really passed within his mind; his face was livid, and his whole existence seemed concentrated in the exercise of his power of vision.
13.chancellor_1006_librivox	00055-chancellor_20.flac	0.6130369999999999	Die Matrosen schleppen sich über die Plateform, und mit ihren gierigen Blicken verschlingen sie schon das unglückliche Opfer.	The sailors were crawling about the platform, with their eyes gleaming, like wild beasts ready to pounce upon their devoted prey.
13.chancellor_1006_librivox	00055-chancellor_22.flac	0.12967	Immer auslugend steht der Hochbootsmann da.	I could no longer keep my place, and glided along to the front of the raft.
13.chancellor_1006_librivox	00055-chancellor_23.flac	0.12967	Nun denn! ruft er plötzlich.	<MERGE> I could no longer keep my place, and glided along to the front of the raft.
13.chancellor_1006_librivox	00055-chancellor_24.flac	0.155377	Ich schnelle bei diesen Worten in die Höhe.	The boatswain was still standing intent on his watch, but all of a sudden, in a voice that made me start he shouted, Now then, time's up! and followed by Dowlas, Burke, Flaypole, and Sandon, ran to the back of the raft.
13.chancellor_1006_librivox	00055-chancellor_26.flac	0.445833	Miß Herbey kann jetzt einen Schrei nicht unterdrücken.	As Dowlas'seized the hatchet convulsively, Miss Herbey could not suppress a cry of terror.
13.chancellor_1006_librivox	00055-chancellor_28.flac	0.1125	Mein Vater? spricht er mit erstickter Stimme.	What are you going to do to my father? he asked in accents choked with emotion.
13.chancellor_1006_librivox	00055-chancellor_29.flac	0.904167	Das Loos hat mich getroffen. antwortet Mr. Letourneur.	My boy, said M. Letourneur, the lot has fallen upon me, and I must die!
13.chancellor_1006_librivox	00055-chancellor_31.flac	-0.102175	Nie!	<MERGE> Never! shrieked Andre, throwing his arms about his father, They shall kill me first.
13.chancellor_1006_librivox	00055-chancellor_32.flac	-0.102175	Niemals! brüllt er.	<MERGE> Never! shrieked Andre, throwing his arms about his father, They shall kill me first.
13.chancellor_1006_librivox	00055-chancellor_33.flac	-0.102175	Eher tödtet mich!	<MERGE> Never! shrieked Andre, throwing his arms about his father, They shall kill me first.
13.chancellor_1006_librivox	00055-chancellor_34.flac	-0.102175	Bringt mich doch um!	<MERGE> Never! shrieked Andre, throwing his arms about his father, They shall kill me first.
13.chancellor_1006_librivox	00055-chancellor_36.flac	0.772727	Ich bin es, ich bin es, den Ihr erwürgen müßt!.Der Unglückliche!	It was I who threw Hobart's body into the sea, and it is I who ought to die!
13.chancellor_1006_librivox	00055-chancellor_42.flac	0.464583	Ich möchte mich zwischen Mr. Letourneur und seine Henker stürzen, ich kann es nicht!	I was transfixed with horror, and much as I wished to throw myself between M. Letourneur and his executioners, I seemed to be rooted to the spot where I was standing.
13.chancellor_1006_librivox	00055-chancellor_43.flac	0.464583	Da hat sich Mr. Letourneur erhoben und die Matrosen, welche ihm schon einen Theil seiner Kleidung von den Schultern gerissen haben, zurückgestoßen.	<MERGE> I was transfixed with horror, and much as I wished to throw myself between M. Letourneur and his executioners, I seemed to be rooted to the spot where I was standing.
13.chancellor_1006_librivox	00055-chancellor_46.flac	0.8323940000000001	Doch ich denke, Ihr würdet mich heute doch nicht ganz und gar aufzehren können!.Die	I don't want to deprive you of your ration; but I suppose you will not require to eat the whole of me today.
13.chancellor_1006_librivox	00055-chancellor_48.flac	-0.0428571	Letourneur fährt fort.	There are ten of you, he went on.
13.chancellor_1006_librivox	00055-chancellor_49.flac	-0.0428571	Ihr seid Zehn.	<MERGE> There are ten of you, he went on.
13.chancellor_1006_librivox	00055-chancellor_52.flac	0.16048099999999998	Einverstanden! ruft mit schrecklicher Stimme der Zimmermann Daoulas.	Agreed! cried Dowlas; and as M. Letourneur held out his bare arms, quick as lightning the carpenter raised his hatchet.
13.chancellor_1006_librivox	00055-chancellor_53.flac	0.16048099999999998	Und schnell wie Blitz erhebt er die Axt.	<MERGE> Agreed! cried Dowlas; and as M. Letourneur held out his bare arms, quick as lightning the carpenter raised his hatchet.
13.chancellor_1006_librivox	00055-chancellor_56.flac	0.0417526	So lange wir leben, darf dieser Mord nicht ausgeführt werden.	Curtis and I could bear this scene no longer; whilst we were alive to prevent it, this butchery should not be permitted, and we rushed forwards simultaneously to snatch the victim from his murderers.
13.chancellor_1006_librivox	00055-chancellor_57.flac	0.0417526	Der Kapitän stürzt sich unter die entmenschten Henker, ihnen ihr Opfer zu entreißen, ich werfe mich in den Tumult.	<MERGE> Curtis and I could bear this scene no longer; whilst we were alive to prevent it, this butchery should not be permitted, and we rushed forwards simultaneously to snatch the victim from his murderers.
13.chancellor_1006_librivox	00055-chancellor_59.flac	-0.0041708	Ich schließe den Mund.	Closing my lips, I tried to die of suffocation in the water; but in spite of myself, my mouth opened, and a few drops trickled down my throat.
13.chancellor_1006_librivox	00055-chancellor_60.flac	-0.0041708	Ich will an Erstickung sterben, aber die Athemnoth überwindet meinen Willen; meine Lippen öffnen sich, und einige Schlucke	<MERGE> Closing my lips, I tried to die of suffocation in the water; but in spite of myself, my mouth opened, and a few drops trickled down my throat.
13.chancellor_1006_librivox	00055-chancellor_61.flac	-0.0041708	Wasser dringen in meine Kehle!	<MERGE> Closing my lips, I tried to die of suffocation in the water; but in spite of myself, my mouth opened, and a few drops trickled down my throat.
13.chancellor_1006_librivox	00055-chancellor_62.flac	-0.0046875	Du ewiger Gott!	Merciful Heaven! the water was fresh!
13.chancellor_1006_librivox	00055-chancellor_63.flac	-0.0046875	Das Wasser ist süß!	<MERGE> Merciful Heaven! the water was fresh!
13.chancellor_1006_librivox	00056-chancellor_4.flac	-0.00294118	Ich will nicht mehr sterben!	JANUARY th CONTINUED.A change came over me as if by miracle.
13.chancellor_1006_librivox	00056-chancellor_5.flac	-0.00294118	Ich schreie und werde gehört.	<MERGE> JANUARY th CONTINUED.A change came over me as if by miracle.
