book	audio	score	de_sentence	en_sentence
23.reise_um_die_erde_in_80_tagen_1510_librivox	00016-in80tagen_79.flac	1.41667	Es war der 31. October, und am folgenden Tage sollte der Rangoon bei Singapore anlegen.	It was now the th of October, and on the following day the Rangoon was due at Singapore.
23.reise_um_die_erde_in_80_tagen_1510_librivox	00016-in80tagen_82.flac	-0.00153061	Sie auf dem Rangoon!	<MERGE> The detective rushed forward with every appearance of extreme surprise, and exclaimed, You here, on the ' Rangoon' ?
23.reise_um_die_erde_in_80_tagen_1510_librivox	00016-in80tagen_86.flac	0.786207	Nein nein, erwiderte Fix und ich denke mich zu Hongkong aufzuhalten, einige Tage wenigstens.	No, no, replied Fix; I shall stop at Hong Kong — at least for some days.
23.reise_um_die_erde_in_80_tagen_1510_librivox	00016-in80tagen_88.flac	0.539151	Aber wie kommt's, daß ich Sie nicht seit unserer Abfahrt aus Calcutta an Bord gesehen habe?	But how is it I have not seen you on board since we left Calcutta?
23.reise_um_die_erde_in_80_tagen_1510_librivox	00016-in80tagen_95.flac	0.971429	Herr Fix, Sie wissen's wohl nicht, daß wir auch eine junge Dame in unserer Gesellschaft haben.	But, Monsieur Fix, you don't know that we have a young lady with us.
23.reise_um_die_erde_in_80_tagen_1510_librivox	00016-in80tagen_97.flac	0.0642993	Doch setzte ihn Passepartout bald in Kenntniß davon, was vorgegangen war.	Passepartout thereupon recounted Aouda's history, the affair at the Bombay pagoda, the purchase of the elephant for two thousand pounds, the rescue, the arrest and sen tence of the Calcutta court, and the restoration of Mr. Fogg and himself to liberty on bail.
23.reise_um_die_erde_in_80_tagen_1510_librivox	00016-in80tagen_98.flac	0.0642993	Er erzählte den Vorfall in der Pagode zu Bombay, den Ankauf des Elephanten für zweitausend Pfund, wie's bei der Verbrennung herging, wie sie Aouda befreiten, wie das Tribunal zu Calcutta sie verurtheilte und gegen Caution wieder frei gab.	<MERGE> Passepartout thereupon recounted Aouda's history, the affair at the Bombay pagoda, the purchase of the elephant for two thousand pounds, the rescue, the arrest and sen tence of the Calcutta court, and the restoration of Mr. Fogg and himself to liberty on bail.
23.reise_um_die_erde_in_80_tagen_1510_librivox	00016-in80tagen_99.flac	0.602128	Fix, dem die letzteren Vorfälle bekannt waren, stellte sich, als wisse er's nicht, und Passepartout konnte nicht dem Reiz widerstehen, einem Zuhörer, der soviel Interesse dafür zeigte, seine Abenteuer herzuerzählen.	Fix, who was familiar with the last events, seemed to be equally ignorant of all that Passepartout related; and the latter was charmed to find so interested a listener.
23.reise_um_die_erde_in_80_tagen_1510_librivox	00016-in80tagen_101.flac	0.18	Nein, Herr Fix!	Not at all.
23.reise_um_die_erde_in_80_tagen_1510_librivox	00016-in80tagen_105.flac	0.986842	Recht gern, Herr Fix.	Willingly, Monsieur Fix.
23.reise_um_die_erde_in_80_tagen_1510_librivox	00017-in80tagen_5.flac	0.230298	Tiefer sehr liebenswürdige, gewiß recht gefällige Gentleman, mit welchem man zuerst zu Suez zusammentrifft, geht auf dem Mongolia mit zu Schiffe, steigt zu Bombay, wo er bleiben zu müssen vorgiebt, aus, und läßt sich zur Reise nach Hongkong wieder auf dem Rangoon finden, kurz, Schritt für Schritt nach des Herrn Fogg Reisevorschrift: das mußte nachdenklich machen.	It was really worth considering why this certainly very amiable and complacent person, whom he had first met at Suez, had then encountered on board the Mongolia, who disembarked at Bombay, which he announced as his destination, and now turned up so un AROUND THE WORLD IN EIGHTY DAYS. expectedly on the Rangoon, was following Mr. Fogg's tracks step by step.
23.reise_um_die_erde_in_80_tagen_1510_librivox	00017-in80tagen_6.flac	0.230298	Es war wenigstens ein sonderbares Zusammentreffen.	<MERGE> It was really worth considering why this certainly very amiable and complacent person, whom he had first met at Suez, had then encountered on board the Mongolia, who disembarked at Bombay, which he announced as his destination, and now turned up so un AROUND THE WORLD IN EIGHTY DAYS. expectedly on the Rangoon, was following Mr. Fogg's tracks step by step.
23.reise_um_die_erde_in_80_tagen_1510_librivox	00017-in80tagen_8.flac	0.724444	Passepartout war bereit, seine Pantoffeln die er als etwas Kostbares aufhob zu verwetten, daß Fix zugleich mit ihnen Hongkong verlassen würde, vermuthlich auf dem nämlichen Packetboot.	Passepar tout was ready to wager his Indian shoes — which he religiously preserved — that Fix would also leave Hong Kong at the same time with them, and probably on the same steamer.
23.reise_um_die_erde_in_80_tagen_1510_librivox	00017-in80tagen_14.flac	0.364286	Es ist ein von jenen Gentlemen uns nachgeschickter Spion.	He's a spy sent to keep us in view !
23.reise_um_die_erde_in_80_tagen_1510_librivox	00017-in80tagen_16.flac	0.20161	Der rechtschaffene, so ehrenhafte Herr Fogg!	That isn't quite the thing, either, to be spying Mr. Fogg, who is so honourable a man !
23.reise_um_die_erde_in_80_tagen_1510_librivox	00017-in80tagen_21.flac	0.545122	Am Mittwoch den 30. October Nachmittags lief der Rangoon in die Straße von Malacca ein, welche die Halbinsel dieses Namens von Sumatra scheidet.	During the afternoon of Wednesday, October th, the Rangoon entered the Strait of Malacca, which sepa rates the peninsula of that name from Sumatra.
23.reise_um_die_erde_in_80_tagen_1510_librivox	00017-in80tagen_22.flac	0.465116	Die große Insel war den Passagieren durch kleine, sehr steile, sehr malerische Inselchen verdeckt.	The mountainous and craggy islets intercepted the beauties of this noble island from the view of the travellers.
23.reise_um_die_erde_in_80_tagen_1510_librivox	00017-in80tagen_24.flac	0.12528699999999998	Phileas Fogg trug diesen Vorsprung auf die Gewinnspalte ein, und begab sich diesmal an's Land, um Mrs.	Phileas Fogg noted this gain in his journal, and then, accompanied by Aouda, who betrayed a desire for a walk on shore, disem barked.
23.reise_um_die_erde_in_80_tagen_1510_librivox	00017-in80tagen_25.flac	0.12528699999999998	Aouda zu begleiten, welche gewünscht hatte, einige Stunden eine Spazierfahrt zu machen.	<MERGE> Phileas Fogg noted this gain in his journal, and then, accompanied by Aouda, who betrayed a desire for a walk on shore, disem barked.
23.reise_um_die_erde_in_80_tagen_1510_librivox	00017-in80tagen_27.flac	1.15193	Die Insel Singapore ist weder groß, noch von imponirendem Aussehen.	The island of Singapore is not imposing in aspect, for there are no mountains; yet its appearance is not without attractions.
23.reise_um_die_erde_in_80_tagen_1510_librivox	00017-in80tagen_28.flac	0.564103	Es fehlt ihr an Gebirg, d.h. an Bergprofilen.	It is a park checkered by pleasant highways and avenues.
23.reise_um_die_erde_in_80_tagen_1510_librivox	00017-in80tagen_29.flac	-0.134848	Doch ist sie trotz dieses Mangels reizend; sie ist ein von schönen Wegen durchschnittener Park.	A handsome carriage, drawn by a sleek pair of New Holland horses, carried Phileas Fogg and Aouda into the midst of rows of palms with brilliant foliage, and of clovetrees whereof the cloves form the heart of a halfopen flower.
23.reise_um_die_erde_in_80_tagen_1510_librivox	00017-in80tagen_30.flac	-0.134848	Aouda und Phileas	<MERGE> A handsome carriage, drawn by a sleek pair of New Holland horses, carried Phileas Fogg and Aouda into the midst of rows of palms with brilliant foliage, and of clovetrees whereof the cloves form the heart of a halfopen flower.
23.reise_um_die_erde_in_80_tagen_1510_librivox	00017-in80tagen_31.flac	-0.0863434	Fogg fuhren in einer hübschen Equipage mit einem Gespann eleganter, aus NeuHolland eingeführter Pferde unter dichten Palmbäumen mit glänzenden Blättern, und Gewürznägelenbäume, Gebüsche von Pfeffergesträuch standen da wie Dornhecken auf europäischen Feldern; Sagobuäme und hohe Farrenkräuter mit prächtigem Gezweig machten den Anblick dieser Tropengegend bunt;	Pepper plants replaced the prickly hedges of European fields; sagobushes, large ferns IN A FINE EQUIPAGE, DBAWN BY SPLENDID HOESES, AOUDA AND PHILEAS FOGG DEOYE TIIEOTJGH THE KICH FOEEST SCENEEY. ~~~ Page.
23.reise_um_die_erde_in_80_tagen_1510_librivox	00017-in80tagen_32.flac	0.142373	Muskatbäume mit lackirtem Laub tränkten die Luft mit Wohlgerüchen.	AROUND THE WORLD IN EIGHTY DAYS. with gorgeous branches, varied the aspect of this tropical clime; while nutmegtrees in full foliage filled the air with a penetrating perfume.
23.reise_um_die_erde_in_80_tagen_1510_librivox	00017-in80tagen_33.flac	0.706349	Muntere, possenhafte Affen belebten das Gehölz, und vielleicht hausten auch Tiger im Schilf.	Agile and grinning bands of monkeys skipped about in the trees, nor were tigers wanting in the jungles.
23.reise_um_die_erde_in_80_tagen_1510_librivox	00017-in80tagen_36.flac	-0.0711019	Aouda und ihr Gefährte, der zwar schaute, aber nichts sah, zwei Stunden lang auf der Ebene herumgefahren, kehrten sie zur Stadt zurück, die aus einem ungeheuern Haufen plumper und platter Häuser besteht, umgeben von reizenden Gärten mit Mangusten, Ananas und allen besten Früchten der Welt.	<MERGE> After a drive of two hours through the country, Aouda and Mr. Fogg returned to the town, which is a vast collec tion of heavylooking, irregular houses, surrounded by charming gardens rich in tropical fruits and plants; and at ten o'clock they reembarked, closely followed by the detective, who had kept them constantly in sight.
23.reise_um_die_erde_in_80_tagen_1510_librivox	00017-in80tagen_40.flac	-0.0423077	Passepartout schätzte sich glücklich, sie der Mrs.	He was only too glad to offer some mangoes to Aouda, who thanked him very gracefully for them.
23.reise_um_die_erde_in_80_tagen_1510_librivox	00017-in80tagen_45.flac	-0.00636364	Der Rangoon war stark beladen.	The Rangoon had a large quota of passengers, many of whom disembarked at Singapore, among them a number of Indians, Ceylonese, Chinamen, Malays, and Portuguese, mostly secondclass travellers.
23.reise_um_die_erde_in_80_tagen_1510_librivox	00017-in80tagen_46.flac	-0.00636364	Es waren zu Singapore zahlreiche Passagiere eingestiegen, Hindu, Ceylonesen, Chinesen, Malayen, Portugiesen, welche zum größten Theil auf dem zweiten Platz fuhren.	<MERGE> The Rangoon had a large quota of passengers, many of whom disembarked at Singapore, among them a number of Indians, Ceylonese, Chinamen, Malays, and Portuguese, mostly secondclass travellers.
23.reise_um_die_erde_in_80_tagen_1510_librivox	00017-in80tagen_47.flac	0.527612	Die bisher ziemlich gute Witterung änderte sich mit dem letzten Mondviertel.	The weather, which had hitherto been fine, changed with the last quarter of the moon.
23.reise_um_die_erde_in_80_tagen_1510_librivox	00017-in80tagen_48.flac	0.11597	Die See ging hoch und der Wind wehte manchmal stark, aber glücklicher Weise aus Südosten, wodurch die Fahrt gefördert wurde.	The sea rolled heavily, and the wind at intervals rose almost to a storm, but happily blew from the southwest, and thus aided the steamer's progress.
23.reise_um_die_erde_in_80_tagen_1510_librivox	00017-in80tagen_49.flac	0.11597	Wenn es thunlich war, ließ der Kapitän die Segel aufspannen.	<MERGE> The sea rolled heavily, and the wind at intervals rose almost to a storm, but happily blew from the southwest, and thus aided the steamer's progress.
23.reise_um_die_erde_in_80_tagen_1510_librivox	00017-in80tagen_51.flac	0.157692	Auf diese Weise fuhr man, auf gebrochenen Wellen, bisweilen mit Anstrengung längs den Küsten von Annam und Cochinchina.	Owing to the defective construction of the Rangoon' however, unusual precautions became neces sary in unfavourable weather; but the loss of time which resulted from this cause, while it nearly drove Passepartout out of his senses, did not seem to affect his master in the least.
23.reise_um_die_erde_in_80_tagen_1510_librivox	00017-in80tagen_52.flac	0.157692	Aber der Fehler lag weit mehr am Rangoon, als am Meer, und dem Packetboot hatten die Passagiere, welche meist krank wurden, die Schuld dieser Beschwerden zuzuschreiben.	<MERGE> Owing to the defective construction of the Rangoon' however, unusual precautions became neces sary in unfavourable weather; but the loss of time which resulted from this cause, while it nearly drove Passepartout out of his senses, did not seem to affect his master in the least.
23.reise_um_die_erde_in_80_tagen_1510_librivox	00017-in80tagen_53.flac	0.255556	In der That leiden die Schiffe der PeninsularCompagnie, welche die Meere Chinas befahren, an einem ernstlichen Fehler im Bau.	Passepartout blamed the captain, the engineer, and the crew, and consigned all who were connected with the ship to the land where the pepper grows.
23.reise_um_die_erde_in_80_tagen_1510_librivox	00017-in80tagen_60.flac	0.16071400000000002	Aber Sie haben doch gar zu sehr Eile, nach Hongkong zu kommen? fragte ihn einst der Detectiv Fix.	AROUND THE WORLD IN EIGHTY DAYS.
23.reise_um_die_erde_in_80_tagen_1510_librivox	00017-in80tagen_63.flac	0.211765	Erschrecklich zu eilen.	Terribly anxious.
23.reise_um_die_erde_in_80_tagen_1510_librivox	00017-in80tagen_66.flac	0.230769	Und Sie, Herr Fix?	Don't you, Mr.
23.reise_um_die_erde_in_80_tagen_1510_librivox	00017-in80tagen_67.flac	0.3	Ich?	Fix ?
23.reise_um_die_erde_in_80_tagen_1510_librivox	00017-in80tagen_70.flac	0.225	Dieses Wort machte dem Agenten Gedanken.	You're a sly dog ! said Passepartout, winking at him.
23.reise_um_die_erde_in_80_tagen_1510_librivox	00017-in80tagen_71.flac	0.545455	Diese Bezeichnung beunruhigte ihn, ohne daß er recht wußte, weshalb.	This expression rather disturbed Fix, without his know ing why.
23.reise_um_die_erde_in_80_tagen_1510_librivox	00017-in80tagen_72.flac	0.24375	Hatte der Franzose ihn durchschaut?	Had the Frenchman guessed his real purpose ?
23.reise_um_die_erde_in_80_tagen_1510_librivox	00017-in80tagen_74.flac	0.559814	Aber wie hätte Passepartout seine Eigenschaft als Detectiv, wovon Niemand sonst etwas wußte, entdecken können?	But how could Passepartout have discovered that he was a detective ?
23.reise_um_die_erde_in_80_tagen_1510_librivox	00017-in80tagen_75.flac	0.409524	Und doch mußte Passepartout, indem er sich so ausdrückte, sicherlich einen Hintergedanken haben.	Yet, in speak ing as he did, the man evidently meant more than he expressed.
