book	audio	score	de_sentence	en_sentence
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00014-das_bildnis_51.flac	0.741494	Er erinnerte sich an den Herbst, den er dort verbracht hatte, und an eine wundervolle Liebe, die ihn zu wahnsinnigen, entzückenden Tollheiten verleitet hatte.	He remembered the autumn that he had passed there, and a wonderful love that had stirred him to mad, delightful follies.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00014-das_bildnis_252.flac	0.757143	Die Sache muß getan werden.	The thing has to be done.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00014-das_bildnis_57.flac	0.788698	Aber nach einer Weile fiel das Buch aus seiner Hand.	But after a time the book fell from his hand.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00014-das_bildnis_58.flac	0.594	Er wurde nervös, und eine schreckliche Angst überfiel ihn.	He grew nervous, and a horrible fit of terror came over him.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00014-das_bildnis_258.flac	1.01667	Sie war unerträglich.	It was intolerable.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00014-das_bildnis_59.flac	0.966667	Wie, wenn Alan Campbell nicht in England wäre?	What if Alan Campbell should be out of England?
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00014-das_bildnis_225.flac	1.29545	Dann streckte er die Hand aus, nahm ein Stück Papier und schrieb etwas darauf.	Then he stretched out his hand, took a piece of paper, and wrote something on it.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00014-das_bildnis_259.flac	0.71	Sie schien ihn zu zerdrücken.	It seemed to crush him.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00014-das_bildnis_60.flac	0.276316	Tage könnten verstreichen, ehe er zurückkäme.	Days would elapse before he could come back.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00014-das_bildnis_61.flac	0.267857	Vielleicht lehnte er ab, zu kommen.	Per haps he might refuse to come.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00014-das_bildnis_226.flac	0.5	Er las es zweimal durch, faltete es sorgfältig und schob es über den Tisch.	He read it over twice, folded it carefully, and pushed it across the table.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00014-das_bildnis_260.flac	1.1377899999999999	Komm, Alan, du mußt dich entscheiden!	Come, Alan, you must decide at once.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00014-das_bildnis_227.flac	0.7296239999999999	Nachdem er das getan hatte, stand er auf und ging zum Fenster.	Having done this, he got up, and went over to the window.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00014-das_bildnis_63.flac	0.637662	Jeder Augenblick war von tödlicher Wichtigkeit.	Every moment was of vital importance.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00014-das_bildnis_228.flac	0.967308	Campbell blickte ihn erstaunt an, nahm dann das Papier und öffnete es.	Campbell looked at him in surprise, and then took up the paper, and opened it.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00014-das_bildnis_66.flac	0.926667	Wenn sie sich jetzt in Gesellschaft trafen, war es nur Dorian Gray, der lächelte, Alan Campbell nie.	When they met in society now, it was only Dorian Gray who smiled; Alan Campbell never did.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00014-das_bildnis_67.flac	0.23739	Er war ein äußerst begabter junger Mann, obwohl er kein wirkliches Verhältnis zu den sichtbaren Künsten hatte und das bißchen Sinn für Poesie, das er besaß, gänzlich Dorian Gray verdankte.	He was an extremely clever young man, though he had no real appreciation of the visible arts, and whatever little sense of the beauty of poetry he Cambridge he had spent a great deal of his time working in the Laboratory, and had taken a good class in the Natural Science Tripos of his year.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00014-das_bildnis_264.flac	0.275	Zögere nicht!	Don't delay.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00014-das_bildnis_68.flac	0.23739	Die geistige Leidenschaft, die ihn beherrschte, ging ganz auf die Wissenschaft.	<MERGE> He was an extremely clever young man, though he had no real appreciation of the visible arts, and whatever little sense of the beauty of poetry he Cambridge he had spent a great deal of his time working in the Laboratory, and had taken a good class in the Natural Science Tripos of his year.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00014-das_bildnis_233.flac	1.0344799999999998	Es tut mir so leid um dich, Alan, sagte er, aber du läßt mir keine Wahl.	I am so sorry for you, Alan, he murmured, but you leave me no alternative.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00014-das_bildnis_69.flac	0.424859	In Cambridge hatte er einen großen Teil seiner Zeit auf Arbeiten im Laboratorium verwandt und hatte sein Examen in der Naturwissenschaft mit Auszeichnung bestanden.	In deed, he was still devoted to the study of chemistry, and had a laboratory of his own, in which he used to shut himself up all day long, greatly to the annoyance of. his mother, who had set her heart on his standing for Parliament, and had a vague idea that a chemist was a person who made up prescriptions.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00014-das_bildnis_71.flac	0.6270180000000001	Er war indessen auch ein trefflicher Musiker und spielte Geige und Klavier besser als die meisten Dilettanten.	He was an excellent musician, however, as well, and played both the violin and the piano better than most amateurs.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00014-das_bildnis_237.flac	1.14	Wenn du mir nicht hilfst, sende ich ihn ab.	If you don't help me, I will send it.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00014-das_bildnis_73.flac	1.12051	Sie hatten sich bei Lady Berkshire an dem Abend, wo Rubinstein dort spielte, kennen gelernt, und von da an sah man sie immer zusammen in der Oper und überall, wo gute Musik zu hören war.	They had met at Lady Berkshire's the night that Rubinstein played there, and after that used to be always seen together at the Opera, and wherever good music was going on.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00014-das_bildnis_243.flac	0.28	Du warst bitter, hart, beleidigend.	You were stern, harsh, offensive.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00014-das_bildnis_276.flac	0.513333	Fast zwanzig Minuten lang sprach keiner der beiden Männer ein Wort.	For nearly twenty minutes, neither of the men spoke.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00014-das_bildnis_75.flac	1.78393	Campbell war immer entweder in Selby Royal oder in Grosvenor Square.	Campbell was always either at Selby Royal or in Grosvenor Square.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00014-das_bildnis_244.flac	1.02857	Du hast mich behandelt, wie nie ein Mann gewagt hat mich zu behandeln kein lebender Mann wenigstens.	You treated me as no man has ever dared to treat me no living man, at any rate.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00014-das_bildnis_246.flac	0.47261899999999996	Jetzt ist es an mir, die Bedingungen zu diktieren.	Now it is for me to dictate terms.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00014-das_bildnis_79.flac	0.898784	Er hatte sich auch verändert war manchmal seltsam melancholisch, schien fast keine Musik mehr hören zu wollen und spielte nie mehr selbst.	But suddenly people remarked that they scarcely spoke when they met, and that Camp bell seemed always to go away early from any party at which Dorian Gray was present.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00014-das_bildnis_280.flac	0.588333	Du bist infam, völlig infam! rief er halblaut.	You are infamous, absolutely infamous ! he muttered.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00014-das_bildnis_80.flac	0.286643	Wenn er aufgefordert wurde, sagte er zu seiner Entschuldigung, die Wissenschaft nehme ihn so in Anspruch, daß ihm keine Zeit zum Üben übrig bleibe.	He had changed, too was strangely melancholy at times, appeared almost to dislike hearing music, and would never himself play, giving as his excuse, when he was called upon, that he was so absorbed in science that he had no time left in which to practise.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00014-das_bildnis_248.flac	0.754286	Ja, die Reihe ist an mir, die Bedingungen zu diktieren, Alan.	Yes, it is my turn to dictate terms, Alan.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00014-das_bildnis_81.flac	0.286643	Und dies war schon ein oder zweimal in wissenschaftlichen Zeitschriften in Verbindung mit gewissen absonderlichen Experimenten genannt worden.	<MERGE> He had changed, too was strangely melancholy at times, appeared almost to dislike hearing music, and would never himself play, giving as his excuse, when he was called upon, that he was so absorbed in science that he had no time left in which to practise.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00014-das_bildnis_282.flac	0.27	Dein Leben?	Your life ?
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00014-das_bildnis_251.flac	0.642568	Komm, bohre dich nicht in dieses Fieber hinein!	Come, don't work yourself into this fever.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00014-das_bildnis_83.flac	-0.0338611	Fast jeden Augenblick sah er auf die Uhr.	Every day he seemed to become more Interested in biology, and his name appeared once or twice in some of the scientific reviews, in connection with certain curious experiments. the minutes went by he became horribly agitated.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00014-das_bildnis_253.flac	0.65	Sieh ihr ins Auge und tu sie!	Face it, and do it.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00014-das_bildnis_84.flac	-0.0338611	Als Minute um Minute verging, kam er in furchtbare Aufregung.	<MERGE> Every day he seemed to become more Interested in biology, and his name appeared once or twice in some of the scientific reviews, in connection with certain curious experiments. the minutes went by he became horribly agitated.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00014-das_bildnis_85.flac	0.0410714	Schließlich stand er auf und fing an, im Zimmer hin und her zu gehn.	At last he got up, and began to pace up and down the room, looking like a beautiful caged thing.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00014-das_bildnis_286.flac	1.14324	Wenn ich tue, was ich tun werde, was zu tun du mich zwingst, so ist es nicht dein Leben, an das ich denke.	Good heavens what a life that what I am going to do, what you force me to do, it is not of your life that I am thinking.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00014-das_bildnis_254.flac	0.4980770000000001	Ein Stöhnen entrang sich Campbells Lippen, und er bebte am ganzen Leib.	A groan broke from Campbell's lips, and he shivered all over.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00014-das_bildnis_86.flac	0.0410714	Er sah aus wie eine schöne Bestie im Käfig.	<MERGE> At last he got up, and began to pace up and down the room, looking like a beautiful caged thing.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00014-das_bildnis_292.flac	1.19333	Soll ich die Sachen hier lassen? fragte er Campbell.	Shall I leave the things here, sir ? he asked Campbell.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00014-das_bildnis_257.flac	0.5173909999999999	Die Hand auf seiner Schulter drückte wie eine Hand aus Blei.	The hand upon his shoulder weighed like a hand of lead.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00014-das_bildnis_90.flac	0.805204	Die Zeit schien ihm mit bleiernen Füßen zu schleichen, während er von ungeheuren Stürmen dem schroffen Grat eines schwarzen Abgrunds zugeschleudert wurde.	Time seemed to him to be crawling with feet of lead, while he by monstrous winds was being swept towards the jagged edge of some black cleft of precipice.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00014-das_bildnis_293.flac	0.95625	Ja, antwortete Dorian.	Yes, said Dorian.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00014-das_bildnis_294.flac	1.544	Und ich fürchte, Francis, ich habe noch einen Gang für Sie.	And I am afraid, Francis, that I have another errand for you.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00014-das_bildnis_92.flac	1.05	Es war umsonst.	It was useless.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00014-das_bildnis_295.flac	0.756454	Wie heißt der Mann in Richmond, der die Orchideen nach Selby liefert?	What is the name of the man at Richmond who supplies Selby with orchids ?
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00014-das_bildnis_261.flac	0.914286	Ich kann es nicht tun, sagte er mechanisch, als ob Worte die Dinge ändern könnten.	I cannot do it, he said, mechanically, as though words could alter things.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00014-das_bildnis_265.flac	0.21	Er schwieg einen Augenblick.	He hesitated a moment.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00014-das_bildnis_97.flac	0.535714	Schließlich öffnete sich die Tür, und sein Diener trat ein.	At last the door opened, and his servant entered.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00014-das_bildnis_302.flac	0.786957	Wann soll ich zurück sein?	At what time shall I be back?
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00014-das_bildnis_98.flac	1.06825	Er wandte ihm seine verglasten Augen zu.	He turned glazed eyes upon him.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00014-das_bildnis_267.flac	0.698571	Ja, es ist ein AsbestGasofen oben.	Yes, there is a gasfire with asbestos.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00014-das_bildnis_268.flac	0.710595	Ich werde nach Hause gehn müssen und einiges aus dem Laboratorium holen.	I shall have to go home and get some things from the laboratory.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00014-das_bildnis_305.flac	0.753088	Die Anwesenheit eines Dritten im Zimmer schien ihm außergewöhnlichen Mut zu machen.	The presence of a third person in the room seemed to give him extraordinary courage.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00014-das_bildnis_100.flac	1.05619	Ein Seufzer der Befreiung kam von seinen trockenen Lippen, und die Farbe kehrte in seine Wangen zurück.	A sigh of relief broke from his parched lips, and the colour came back to his cheeks.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00014-das_bildnis_101.flac	1.24	Bitten Sie ihn hereinzukommen, Francis.	Ask him to come in at once, Francis.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00014-das_bildnis_270.flac	0.746667	Schreib auf ein Stück Papier, was du brauchst, und mein Diener nimmt eine Droschke und holt dir die Sachen!	Write out on a sheet of notepaper what you want, and my servant will take a cab and bring the things back to you.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00014-das_bildnis_271.flac	0.864474	Campbell warf ein paar Zeilen hin, trocknete sie und adressierte ein Kuvert an seinen Assistenten.	Campbell scrawled a few lines, blotted them, and addressed an envelope to his assistant.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00014-das_bildnis_102.flac	1.38362	Er fühlte, daß er wieder er selbst war.	He felt that he was himself again.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00014-das_bildnis_307.flac	1.1207799999999999	Es wird ungefähr fünf Stunden dauern.	It will take about five hours, he answered.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00014-das_bildnis_272.flac	1.29211	Dorian nahm das Blatt und las es sorgfältig.	Dorian took the note up and read it carefully.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00014-das_bildnis_105.flac	0.177155	Nach ein paar Augenblicken kam Alan Campbell herein.	In a few moments Alan Campbell walked in, looking very stern and rather pale, his pallor being intensified by his cpal black hair and dark eyebrows.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00014-das_bildnis_273.flac	0.8715350000000001	Dann klingelte er, gab den Brief seinem Diener und schärfte ihm ein, so schnell wie möglich mit den Sachen, die er erhielte, zurückzukommen.	Then he rang the bell, and gave it to his valet, with orders to return as soon as possible, and to bring the things with him.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00014-das_bildnis_106.flac	0.177155	Er sah sehr finster und etwas blaß aus, und seine Blässe trat noch stärker hervor durch seine kohlschwarzen Haare und die dunklen Brauen.	<MERGE> In a few moments Alan Campbell walked in, looking very stern and rather pale, his pallor being intensified by his cpal black hair and dark eyebrows.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00014-das_bildnis_274.flac	0.770875	Als die Vestibültür sich schloß, fuhr Campbell nervös zusammen, stand auf und trat an den Kamin.	As the hall door shut, Campbell started nervously, and, having got up from the chair, went over to the chimneypiece.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00014-das_bildnis_112.flac	0.946429	Er sprach langsam und überlegt.	I had intended never to enter your house again, with slow deliberation.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00014-das_bildnis_310.flac	0.271875	Sie können den Abend für sich verwenden.	You can have the evening to yourself.
