book	audio	score	de_sentence	en_sentence
18.undine_1503_librivox	00016-undine_14.flac	0.8852459999999999	Der Fischer hatte vieles gegen die vorgeschlagne Heirat einzuwenden.	The fisherman had many objections to raise against the proposed marriage.
18.undine_1503_librivox	00016-undine_17.flac	0.613634	Aber auch den Ritter hatte der Fischer sehr lieb; die Bitten der Tochter, die um vieles sanfter und ergebner geworden war, wie auch ihre Tränen um Undinen kamen dazu, und er mußte wohl endlich seine Einwilligung gegeben haben, denn er blieb ohne Widerrede auf der Burg, und ein Eilbote ward abgesandt, den Pater Heilmann, der in frühern glücklichen Tagen Undinen und Huldbranden eingesegnet hatte, zur zweiten Trauung des Ritters nach dem Schlosse zu holen.	Yet the fisherman had a strong regard for the knight also; and the entreaties of his daughter, who had become much more gentle and submissive, and her tears for Undine, turned the scale, and he must at length have given his consent, for he remained at the castle without objection, and a messenger was despatched to Father Heilmann, who had united Undine and Huldbrand in happy days gone by, to bring him to the castle for the second nuptials of the knight.
18.undine_1503_librivox	00016-undine_18.flac	0.762775	Der fromme Mann aber hatte kaum den Brief des Herrn von Ringstetten durchlesen, so machte er sich in noch viel größerer Eile nach dem Schlosse auf den Weg, als der Bote von dorten zu ihm gekommen war.	The holy man, however, had scarcely read the letter from the knight of Ringstetten, than he set out on his journey to the castle, with far greater expedition than even the messenger had used in going to him.
18.undine_1503_librivox	00016-undine_19.flac	0.0755866	Wenn ihm auf dem schnellen Gange der Otem fehlte oder die alten Glieder schmerzten vor Müdigkeit, pflegte er zu sich selber zu sagen:	Whenever his breath failed in his rapid progress, or his aged limbs ached with weariness, he would say to himself: Perhaps the evil may yet be prevented; fail not, my tottering frame, till you have reached the goal!
18.undine_1503_librivox	00016-undine_20.flac	0.0755866	Vielleicht ist noch Unrecht zu hindern; sinke nicht eher als am Ziele, du verdorrter Leib! sinke nicht eher als am Ziele, du verdorrter Leib!	<MERGE> Whenever his breath failed in his rapid progress, or his aged limbs ached with weariness, he would say to himself: Perhaps the evil may yet be prevented; fail not, my tottering frame, till you have reached the goal!
18.undine_1503_librivox	00016-undine_22.flac	0.407753	Die Brautleute saßen Arm in Arm unter den Bäumen, der alte Fischer nachdenklich neben ihnen.	The betrothed pair were sitting side by side under the trees, and the old fisherman was near them, absorbed in thought.
18.undine_1503_librivox	00016-undine_24.flac	0.218293	Aber er, ohne viele Worte zu machen, wollte den Bräutigam mit sich in die Burg ziehn; als indessen dieser staunte und zögerte, den ernsten Winken zu gehorchen, sagte der fromme Geistliche:	But he, without making much reply, begged Huldbrand to go with him into the castle; and when the latter looked astonished, and hesitated to obey the grave summons, the reverend father said to him: Why should I make any delay in wishing to speak to you in private, Herr von Ringstetten?
18.undine_1503_librivox	00016-undine_25.flac	0.218293	Was halte ich mich denn lange dabei auf, Euch in geheim sprechen zu wollen, Herr von Ringstetten?	<MERGE> But he, without making much reply, begged Huldbrand to go with him into the castle; and when the latter looked astonished, and hesitated to obey the grave summons, the reverend father said to him: Why should I make any delay in wishing to speak to you in private, Herr von Ringstetten?
18.undine_1503_librivox	00016-undine_30.flac	0.08676239999999999	Aber ein frommes, vielgetreues Weib war sie, soviel ist außer allem Zweifel.	But she was a pious and faithful wife, that is beyond all doubt; and for a fortnight past she has stood at my bedside at night in my dreams, wringing her tender hands in anguish and sighing out: 'Oh, prevent him, good father!
18.undine_1503_librivox	00016-undine_31.flac	0.08676239999999999	Und seit vierzehn Nächten hat sie in Träumen an meinem Bette gestanden, ängstlich die zarten Händlein ringend und in einem fort seufzend: Ach, hindr ihn, lieber Vater!	<MERGE> But she was a pious and faithful wife, that is beyond all doubt; and for a fortnight past she has stood at my bedside at night in my dreams, wringing her tender hands in anguish and sighing out: 'Oh, prevent him, good father!
18.undine_1503_librivox	00016-undine_32.flac	-0.0206897	Ich lebe noch!	oh, save his life! save his soul!'
18.undine_1503_librivox	00016-undine_33.flac	-0.0206897	Ach rett ihm den Leib!	<MERGE> oh, save his life! save his soul!'
18.undine_1503_librivox	00016-undine_34.flac	0.0908609	Ach rett ihm die Seele!	I did not understand what this nightly vision signified; when presently your messenger came, and I hurried thither, not to unite, but to separate, what ought not to be joined together.
18.undine_1503_librivox	00016-undine_35.flac	0.0908609	Ich verstand nicht, was das Nachtgesicht haben wollte; da kam Euer Bote, und nun eilt ich hierher, nicht zu trauen, wohl aber zu trennen, was nicht zusammengehören darf.	<MERGE> I did not understand what this nightly vision signified; when presently your messenger came, and I hurried thither, not to unite, but to separate, what ought not to be joined together.
18.undine_1503_librivox	00016-undine_39.flac	0.26407800000000003	So sieht kein Bräutigam aus, und der Geist sagt es mir:	No bridegroom looks thus, and a voice tells me that if you do not leave him, you will never be happy.
18.undine_1503_librivox	00016-undine_40.flac	0.26407800000000003	Ob du ihn auch nicht lässest, doch nimmer wirst du seiner froh.	<MERGE> No bridegroom looks thus, and a voice tells me that if you do not leave him, you will never be happy.
18.undine_1503_librivox	00016-undine_41.flac	0.695571	Die dreie empfanden im innersten Herzen, daß der Pater Heilmann die Wahrheit sprach, aber sie wollten es nun einmal nicht glauben.	The three listeners felt in their innermost heart that Father Heilmann spoke the truth, but they would not believe it.
18.undine_1503_librivox	00017-undine_2.flac	0.481818	Dachte er aber sich alles Ernstes zu ermuntern, so wehte es um ihn her wie mit Schwanenfittichen und mit schmeichelndem Wogenklang, davon er allemal wieder in den zweifelhaften Zustand angenehm betört zurücketaumelte.	If he tried, however, to rouse himself in good earnest he felt fanned as by the wings of a swan, and he heard the soft murmuring of waters, until soothed by the agreeable delusion, he sunk back again into a half conscious state.
18.undine_1503_librivox	00017-undine_5.flac	0.528571	Aber es hatte vermutlich noch eine andre Bedeutung.	But it had yet another meaning.
18.undine_1503_librivox	00017-undine_7.flac	0.685938	Ein Schwan sang ihm gar tönend in die Ohren, dies sei das Mittelländische Meer.	A swan was singing musically in his ear that this was the Mediterranean Sea.
18.undine_1503_librivox	00017-undine_8.flac	0.8338040000000001	Und während er in die Fluten hinuntersah, wurden sie zu lauterm Kristalle, daß er hinein schauen konnte bis auf den Grund.	And while he was looking down upon the waters below they became clear as crystal, so that he could see through them to the bottom.
18.undine_1503_librivox	00017-undine_9.flac	0.776786	Er freute sich sehr darüber, denn er konnte Undinen sehen, wie sie unter den hellen Kristallgewölben saß.	He was delighted at this, for he could see Undine sitting beneath the crystal arch.
18.undine_1503_librivox	00017-undine_12.flac	0.904829	Indessen war Kühleborn zu ihr getreten und wollte sie über ihr Weinen ausschelten.	Meanwhile Kuhleborn had approached her, and was on the point of reproving her for her weeping.
18.undine_1503_librivox	00017-undine_17.flac	0.515574	Er schüttelte ungläubig mit dem Kopfe und sagte nach einigem Besinnen:	They too are blessed, for everything is blessed to him in whom a true soul dwells.
18.undine_1503_librivox	00017-undine_18.flac	0.896804	Und doch, Nichte, seid Ihr unseren ElementarGesetzen unterworfen, und doch müßt Ihr ihn richtend ums Leben bringen, dafern er sich wieder verehlicht und Euch untreu wird.	He shook his head incredulously, and said, after some reflection: And yet, niece, you are subject to the laws of our element, and if he marries again and is unfaithful to you, you are in duty bound to take away his life.
18.undine_1503_librivox	00017-undine_21.flac	-0.00978261	Ich kann ja nicht, lächelte Undine zurück.	That I cannot do, laughed Undine in return; I have sealed up the fountain securely against myself and my race.
18.undine_1503_librivox	00017-undine_22.flac	-0.00978261	Ich habe ja den Brunnen versiegelt, für mich und meinesgleichen fest.	<MERGE> That I cannot do, laughed Undine in return; I have sealed up the fountain securely against myself and my race.
18.undine_1503_librivox	00017-undine_23.flac	0.33784000000000003	Aber wenn er von seiner Burg geht, sagte Kühleborn, oder wenn er einmal den Brunnen wieder öffnen läßt!	But suppose he should leave his castle, said Kuhleborn, or should have the fountain opened again! for he thinks little enough of these things.
18.undine_1503_librivox	00017-undine_24.flac	0.33784000000000003	Denn er denkt gewiß blutwenig an alle diese Dinge.	<MERGE> But suppose he should leave his castle, said Kuhleborn, or should have the fountain opened again! for he thinks little enough of these things.
18.undine_1503_librivox	00017-undine_26.flac	0.662946	Ich hab es wohlbedächtlich so eingerichtet.	I have intentionally arranged it so.
18.undine_1503_librivox	00017-undine_27.flac	0.68096	Da sah Kühleborn ingrimmig zu dem Ritter hinauf, dräuete, stampfte mit den Füßen und schoß gleich darauf pfeilschnell unter den Wellen fort.	Kuhleborn, furious with rage, looked up at the knight, threatened, stamped with his feet, and then swift as an arrow shot under the waves.
18.undine_1503_librivox	00017-undine_30.flac	0.00862069	Auf die Frage, was er denn hier mache? denn einsegnen wolle er ja doch nicht!	He did, in reality, awake upon his couch, and his squire coming in at that moment informed him that Father Heilmann was still lingering in the neighborhood; that he had met him the night before in the forest, in a hut which he had formed for himself of the branches of trees, and covered with moss and brushwood.
18.undine_1503_librivox	00017-undine_31.flac	0.00862069	sei die Antwort gewesen:	<MERGE> He did, in reality, awake upon his couch, and his squire coming in at that moment informed him that Father Heilmann was still lingering in the neighborhood; that he had met him the night before in the forest, in a hut which he had formed for himself of the branches of trees, and covered with moss and brushwood.
18.undine_1503_librivox	00017-undine_32.flac	0.510829	Es gibt noch andre Einsegnungen als die am Traualtar, und bin ich nicht zur Hochzeit gekommen, so kann es ja doch zu einer andern Feier gewesen sein.	To the question what he was doing here, since he would not give the nuptial blessing, he had answered: There are other blessings besides those at the nuptial altar, and though I have not gone to the wedding, it may be that I shall be at another solemn ceremony.
18.undine_1503_librivox	00017-undine_33.flac	0.214286	Man muß alles abwarten.	We must be ready for all things.
