book	audio	score	de_sentence	en_sentence
108.wahlverwandtschaften_0902_librivox_64kb_mp3	2.10_97.flac	0.178465	Im ganzen schien ihr etwas zu fehlen, nichts war um sie herum, das wert gewesen wäre, ihren Haß zu erregen.	Her growing age, the progress of her educa thing; there was nothing anywhere about her which could deserve to excite her hatred, and she had never found any one whom she could think worthy of her love.
108.wahlverwandtschaften_0902_librivox_64kb_mp3	2.10_98.flac	0.178465	Liebenswürdig hatte sie noch niemanden gefunden.	<MERGE> Her growing age, the progress of her educa thing; there was nothing anywhere about her which could deserve to excite her hatred, and she had never found any one whom she could think worthy of her love.
108.wahlverwandtschaften_0902_librivox_64kb_mp3	2.10_104.flac	0.453184	Der ruhige Gang, den die ganze Sache genommen hatte, war auch durch das Verlöbnis nicht beschleunigt worden.	The peaceful course which the affair had all along followed was not at all precipitated by the betrothal.
108.wahlverwandtschaften_0902_librivox_64kb_mp3	2.10_105.flac	0.794512	Man ließ eben von beiden Seiten alles so fortgewähren, man freute sich des Zusammenlebens und wollte die gute Jahreszeit durchaus noch als einen Frühling des künftigen ernsteren Lebens genießen.	Things were allowed to go on both sides just as they were; they were happy in being together, and they could enjoy to the end the fair season of the year as the spring of their future more serious life.
108.wahlverwandtschaften_0902_librivox_64kb_mp3	2.10_106.flac	0.207863	Indessen hatte der Entfernte sich zum schönsten ausgebildet, eine verdiente Stufe seiner Lebensbestimmung erstiegen und kam mit Urlaub, die Seinigen zu besuchen.	The absent youth had meanwhile grown up into every thing which was most admirable. ~~~ He had obtained a welldeserved rank in his profession, and came home on leave to visit his family.
108.wahlverwandtschaften_0902_librivox_64kb_mp3	2.10_107.flac	0.611268	Auf eine ganz natürliche, aber doch sonderbare Weise stand er seiner schönen Nachbarin abermals entgegen.	Toward his fair neighbor he found himself again in a natural but singular position.
108.wahlverwandtschaften_0902_librivox_64kb_mp3	2.10_109.flac	0.942177	Eine lange Entfernung gab zu längeren Unterhaltungen Anlaß.	Now first for a long time something again stood in her way.
108.wahlverwandtschaften_0902_librivox_64kb_mp3	2.10_118.flac	0.904793	Für solche Verhältnisse ist den Weibern ein besonderer Takt angeboren, und sie haben Ursache sowie Gelegenheit, ihn auszubilden.	There is a peculiar innate tact in women which dis covers to them differences of this kind; and they have cause as well as occasion to cultivate it.
108.wahlverwandtschaften_0902_librivox_64kb_mp3	2.10_127.flac	0.7777609999999999	Auch wollte unser junger Ankömmling noch vor seiner Abreise das Seinige tun und lud das junge Paar mit einem engeren Familienkreise zu einer Wasserlustfahrt.	And now our young visitor before departing wished to do his part as well, and invited the young couple, with a small family circle, to an expedition on the water.
108.wahlverwandtschaften_0902_librivox_64kb_mp3	2.10_129.flac	-0.0118695	Man fuhr auf dem großen Strome mit Musik dahin; die Gesellschaft hatte sich bei heißer Tageszeit in den untern Räumen versammelt, um sich an Geistes und Glücksspielen zu ergötzen. Der junge Wirt, der niemals untätig bleiben konnte, hatte sich ans Steuer gesetzt, den alten Schiffsmeister abzulösen, der an seiner Seite eingeschlafen war; und eben brauchte der Wachende alle seine Vorsicht, da er sich einer Stelle nahte, wo zwei Inseln das Flußbette verengten und, indem sie ihre flachen Kiesufer bald an der einen, bald an der andern Seite hereinstreckten, ein gefährliches Fahrwasser zubereiteten.	The party had collected in the cabin, below deck, during the heat of the day, and were amusing themselves with games. ~~~ Their young host, who could never remain with out doing something, had taken charge of the helm, to relieve the old master of the vessel, and the latter had lain down and was fast asleep. ~~~ It was a moment when the steerer required all his circumspectness, as the vessel was nearing a spot where two islands narrowed the channel of the river, while shallow banks of shingle stretching off, first on one side and then on the other, made the nav igation difficult and dangerous.
108.wahlverwandtschaften_0902_librivox_64kb_mp3	2.10_134.flac	0.810366	Störe mich nicht! rief er ihr entgegen, indem er den Kranz auffing; ich bedarf aller meiner Kräfte und meiner Aufmerksamkeit. Ich störe dich nicht weiter, rief sie; du siehst mich nicht wieder! ich bedarf aller meiner Kräfte und meiner Aufmerksamkeit.	Don't disturb me,' he an swered quickly, as he caught the wreath; 'I require all my powers and all my attention now 'You will never be disturbed by me any more she cried; 'you will never see me again.'
108.wahlverwandtschaften_0902_librivox_64kb_mp3	2.10_136.flac	0.242553	Einige Stimmen riefen: Rettet! rettet! sie ertrinkt.	Voice upon voice called out : 'Save her, save her, she is sinking !'
108.wahlverwandtschaften_0902_librivox_64kb_mp3	2.10_141.flac	0.31648000000000004	Bald hatte er die vor ihm fortgerissene Schöne erreicht; er faßte sie, wußte sie zu heben und zu tragen; beide wurden vom Strom gewaltsam fortgerissen, bis sie die Inseln, die Werder weit hinter sich hatten und der Fluß wieder breit und gemächlich zu fließen anfing. Nun erst ermannte, nun erholte er sich aus der ersten zudringenden Not, in der er ohne Besinnung nur mechanisch gehandelt; er blickte mit emporstrebendem Haupt umher und ruderte nach Vermögen einer flachen, buschichten Stelle zu, die sich angenehm und gelegen in den Fluß verlief. Dort brachte er seine schöne Beute aufs Trockne; aber kein Lebenshauch war in ihr zu spüren.	He soon overtook the beautiful girl, who had been swept away before him; he caught hold of her, raised her and supported her, and both of them were carried violently down by the current, till the shoals and islands were left far behind, and the river was again open and running smoothly.
108.wahlverwandtschaften_0902_librivox_64kb_mp3	2.10_142.flac	0.231395	Er war in Verzweiflung, als ihm ein betretener Pfad, der durchs Gebüsch lief, in die Augen leuchtete.	He now began to collect himself; they had passed the first immediate danger, in which he had been obliged to act mechanically without time to think; he raised his head as high as he could to look about him; and then swam with all his might to a low bushy point, which ran out conveniently into the stream.
108.wahlverwandtschaften_0902_librivox_64kb_mp3	2.10_143.flac	0.5260100000000001	Er belud sich aufs neue mit der teuren Last, er erblickte bald eine einsame Wohnung und erreichte sie.	There he brought his fair burden to dry land, Elective Affinities but he could find no signs of life in her; he was in de spair, when he caught sight of a trodden path leading among the bushes.
108.wahlverwandtschaften_0902_librivox_64kb_mp3	2.10_144.flac	0.166667	Dort fand er gute Leute, ein junges Ehepaar.	Again he caught her up in his arms, hurried forward, and presently reached a solitary cottage.
108.wahlverwandtschaften_0902_librivox_64kb_mp3	2.10_145.flac	0.166667	Das Unglück, die Not sprach sich geschwind aus.	<MERGE> Again he caught her up in his arms, hurried forward, and presently reached a solitary cottage.
108.wahlverwandtschaften_0902_librivox_64kb_mp3	2.10_150.flac	0.352941	Es gelang.	It succeeded; she opened her eyes ! her friend was before her; she threw her heavenly arms about his neck.
108.wahlverwandtschaften_0902_librivox_64kb_mp3	2.10_151.flac	0.352941	Sie schlug die Augen auf, sie erblickte den Freund, umschlang seinen Hals mit ihren himmlischen Armen.	<MERGE> It succeeded; she opened her eyes ! her friend was before her; she threw her heavenly arms about his neck.
108.wahlverwandtschaften_0902_librivox_64kb_mp3	2.10_152.flac	0.657143	So blieb sie lange; ein Tränenstrom stürzte aus ihren Augen und vollendete ihre Genesung.	In this position she re mained for a time; and then a stream of tears burst out and completed her recovery.
108.wahlverwandtschaften_0902_librivox_64kb_mp3	2.10_153.flac	0.508128	Willst du mich verlassen, rief sie aus, da ich dich so wiederfinde?	Will you forsake me she cried, 'now when I find you again thus?'
108.wahlverwandtschaften_0902_librivox_64kb_mp3	2.10_158.flac	1.45385	In kurzer Zeit waren die beiden Abenteurer nicht nur angezogen, sondern geputzt.	In a short time our pair of adventurers were not only equipped, but in full costume.
108.wahlverwandtschaften_0902_librivox_64kb_mp3	2.10_161.flac	0.11837	Sich vom Wasser zur Erde, vom Tode zum Leben, aus dem Familienkreise in eine Wildnis, aus der Verzweiflung zum Entzücken, aus der Gleichgültigkeit zur Neigung, zur Leidenschaft gefunden zu haben, alles in einem Augenblick der Kopf wäre nicht hinreichend, das zu fassen; er würde zerspringen oder sich verwirren.	To have found themselves brought from the water on dry land, from death into life, from the circle of their families into a wilderness, from despair into rapture, from indifference to affection and to love, all in a moment : the head was not strong enough to bear it; it must either burst, or go distracted; or if so distressing an alternative were to be escaped, the heart must put out all its efforts.
108.wahlverwandtschaften_0902_librivox_64kb_mp3	2.10_162.flac	0.11837	Hiebei muß das Herz das Beste tun, wenn eine solche Überraschung ertragen werden soll.	<MERGE> To have found themselves brought from the water on dry land, from death into life, from the circle of their families into a wilderness, from despair into rapture, from indifference to affection and to love, all in a moment : the head was not strong enough to bear it; it must either burst, or go distracted; or if so distressing an alternative were to be escaped, the heart must put out all its efforts.
108.wahlverwandtschaften_0902_librivox_64kb_mp3	2.10_164.flac	0.494872	Sollen wir fliehen? sollen wir uns verbergen? sagte der Jüngling.	shall we hide ourselves?' said the young man.
108.wahlverwandtschaften_0902_librivox_64kb_mp3	2.10_165.flac	0.516667	Wir wollen zusammenbleiben, sagte sie, indem sie an seinem Hals hing.	We will remain to gether,' she said, as she clung about his neck.
108.wahlverwandtschaften_0902_librivox_64kb_mp3	2.10_166.flac	0.364479	Der Landmann, der von ihnen die Geschichte des gestrandeten Schiffs vernommen hatte, eilte, ohne weiter zu fragen, nach dem Ufer.	The peasant having heard them say that a party was Elective Affinities aground on the shoal, had hurried down, without stopping to ask another question, to the shore.
108.wahlverwandtschaften_0902_librivox_64kb_mp3	2.10_168.flac	0.64858	Man fuhr aufs ungewisse fort, in Hoffnung, die Verlornen wiederzufinden.	After much labor it had been got off; and they were now going on in uncertainty; hoping to find their lost ones again somewhere.
108.wahlverwandtschaften_0902_librivox_64kb_mp3	2.10_173.flac	0.277778	Wen seh ich? riefen die Mütter.	Whom do I see?' cried the mothers.
108.wahlverwandtschaften_0902_librivox_64kb_mp3	2.10_175.flac	0.559615	Die Geretteten warfen sich vor ihnen nieder.	The preserved ones flung themselves on the ground before them.
108.wahlverwandtschaften_0902_librivox_64kb_mp3	2.10_177.flac	0.276	Verzeiht! rief das Mädchen.	Forgive us !' cried the maiden.
