book	audio	score	de_sentence	en_sentence
11.burg_von_otranto_1406_librivox	00011-otranto_162.flac	0.8648440000000001	Ich vergaß Liebe Mutter, ich gelobte, Theodoren nicht wieder zu sehn: vielleicht hat meine Unterredung mit ihm mich in dies Unglück gestürzt, aber ich suchte sie nicht.	I had forgottendearest mother, I vowed never to see Theodore moreperhaps that has drawn down this calamitybut it was not intentionalcan you pardon me?
11.burg_von_otranto_1406_librivox	00007-otranto_97.flac	0.138889	Ich bin der unglückliche Vater!	<MERGE> It is most true, said Jerome; I am that wretched father.
11.burg_von_otranto_1406_librivox	00011-otranto_53.flac	0.45909099999999997	O Matilde! rief Friedrich, ich kann nicht reden! und riß sich los.	I cannot speak, cried Frederic, bursting from her. ~~~ Oh, Matilda!
11.burg_von_otranto_1406_librivox	00011-otranto_163.flac	0.0	Können Sie mir verzeihn?	help! help!
11.burg_von_otranto_1406_librivox	00007-otranto_101.flac	0.158166	Sein Gut lag am Ufer des Meeres.	I remained in slavery, said Theodore, until within these two years, when attending on my master in his cruises, I was delivered by a Christian vessel, which overpowered the pirate; and discovering myself to the captain, he generously put me on shore in Sicily; but alas! instead of finding a father, I learned that his estate, which was situated on the coast, had, during his absence, been laid waste by the Rover who had carried my mother and me into captivity: that his castle had been burnt to the ground, and that my father on his return had sold what remained, and was retired into religion in the kingdom of Naples, but where no man could inform me.
11.burg_von_otranto_1406_librivox	00011-otranto_55.flac	0.696508	An der Thür desselben traf er Manfreden, der, von Liebe und Wein begeistert, gekommen war, ihn aufzusuchen, und ihm vorzuschlagen, ob er nicht noch einige Stunden der Nacht mit Saitenklang und Schwärmen verbringen wolle?	At the door of it he was accosted by Manfred, who flushed by wine and love had come to seek him, and to propose to waste some hours of the night in music and revelling.
11.burg_von_otranto_1406_librivox	00007-otranto_102.flac	0.158166	Die nemlichen Räuber, die mich und meine Mutter wegführten, hatten es verwüstet; das Schloß war bis auf den Grund abgebrannt.	<MERGE> I remained in slavery, said Theodore, until within these two years, when attending on my master in his cruises, I was delivered by a Christian vessel, which overpowered the pirate; and discovering myself to the captain, he generously put me on shore in Sicily; but alas! instead of finding a father, I learned that his estate, which was situated on the coast, had, during his absence, been laid waste by the Rover who had carried my mother and me into captivity: that his castle had been burnt to the ground, and that my father on his return had sold what remained, and was retired into religion in the kingdom of Naples, but where no man could inform me.
11.burg_von_otranto_1406_librivox	00007-otranto_103.flac	0.158166	Mein Vater verkaufte bey seiner Zurückkunft, was ihm übrig geblieben war, und begab sich in ein Kloster des Königreichs Neapel, in welches, konnte mir niemand nachweisen.	<MERGE> I remained in slavery, said Theodore, until within these two years, when attending on my master in his cruises, I was delivered by a Christian vessel, which overpowered the pirate; and discovering myself to the captain, he generously put me on shore in Sicily; but alas! instead of finding a father, I learned that his estate, which was situated on the coast, had, during his absence, been laid waste by the Rover who had carried my mother and me into captivity: that his castle had been burnt to the ground, and that my father on his return had sold what remained, and was retired into religion in the kingdom of Naples, but where no man could inform me.
11.burg_von_otranto_1406_librivox	00011-otranto_56.flac	0.756099	Eine Einladung dieser Art stimmte so übel zu Friedrichs Gefühlen, daß sie ihn beleidigte; er stieß seinen Wirth unhöflich bey Seite, ging in sein Zimmer, schlug die Thür heftig zu, und schob den Riegel vor.	Frederic, offended at an invitation so dissonant from the mood of his soul, pushed him rudely aside, and entering his chamber, flung the door intemperately against Manfred, and bolted it inwards.
11.burg_von_otranto_1406_librivox	00007-otranto_104.flac	-0.0641026	Verlassen und freundlos, arm an Hofnung je das Entzücken einer väterlichen Umarmung zu genießen, ergrif ich die erste Gelegenheit, nach Neapel zu segeln.	Destitute and friendless, hopeless almost of attaining the transport of a parent's embrace, I took the first opportunity of setting sail for Naples, from whence, within these six days, I wandered into this province, still supporting myself by the labour of my hands; nor until yestermorn did I believe that heaven had reserved any lot for me but peace of mind and contented poverty.
11.burg_von_otranto_1406_librivox	00007-otranto_105.flac	-0.0641026	Von dorther wandert' ich, seit sechs Tagen in dieser Provinz, und nährte mich von meiner Hände Arbeit.	<MERGE> Destitute and friendless, hopeless almost of attaining the transport of a parent's embrace, I took the first opportunity of setting sail for Naples, from whence, within these six days, I wandered into this province, still supporting myself by the labour of my hands; nor until yestermorn did I believe that heaven had reserved any lot for me but peace of mind and contented poverty.
11.burg_von_otranto_1406_librivox	00011-otranto_58.flac	0.594375	Als er über den Hof ging, stieß er auf den Bedienten, den er in der Nähe des Klosters gelassen hatte, Geronimo und Theodoren nachzuspühren.	As he crossed the court, he was met by the domestic whom he had planted at the convent as a spy on Jerome and Theodore.
11.burg_von_otranto_1406_librivox	00007-otranto_106.flac	-0.0641026	Bis gestern Morgen glaubt' ich, der Himmel habe mir kein andres Loos beschieden, als Seelenruhe und Zufriedenheit in Armuth.	<MERGE> Destitute and friendless, hopeless almost of attaining the transport of a parent's embrace, I took the first opportunity of setting sail for Naples, from whence, within these six days, I wandered into this province, still supporting myself by the labour of my hands; nor until yestermorn did I believe that heaven had reserved any lot for me but peace of mind and contented poverty.
11.burg_von_otranto_1406_librivox	00011-otranto_69.flac	0.691071	Manfred willigt nie in unsre Verbindung.	Manfred will never permit our union.
11.burg_von_otranto_1406_librivox	00007-otranto_108.flac	0.797194	Ich bin über Hoffen gesegnet, daß ich meinen Vater finde; ich bin über Verdienst unglücklich, daß ich mir Ihrer Hoheit Mißfallen zugezogen.	I am blessed beyond my hope in finding a father; I am unfortunate beyond my desert in having incurred your Highness's displeasure.
11.burg_von_otranto_1406_librivox	00011-otranto_70.flac	0.774828	Nein! dies verhindert sie auf ewig! rief der Tyrann, zog seinen Dolch, und stieß ihn über die Schulter dem sprechenden Mädchen in die Brust.	No, this shall prevent it! cried the tyrant, drawing his dagger, and plunging it over her shoulder into the bosom of the person that spoke.
11.burg_von_otranto_1406_librivox	00011-otranto_178.flac	0.638636	In dem Augenblick, da Theodor dazu trat, wurden die Mauern der Burg hinter Manfred mit mächtiger Gewalt danieder geworfen, und Alfonso's Gestalt zu unermeßlicher Größe ausgedehnt, stand auf der Mitte der Trümmer.	The moment Theodore appeared, the walls of the castle behind Manfred were thrown down with a mighty force, and the form of Alfonso, dilated to an immense magnitude, appeared in the centre of the ruins.
11.burg_von_otranto_1406_librivox	00011-otranto_73.flac	0.275	Gott nimm meinen Geist auf!	Good heaven, receive my soul!
11.burg_von_otranto_1406_librivox	00011-otranto_183.flac	0.5597479999999999	Die Ausstrahlung ihrer Glorie entriß sie sterblichen Augen.	The beholders fell prostrate on their faces, acknowledging the divine will.
11.burg_von_otranto_1406_librivox	00011-otranto_185.flac	0.232258	Hippolite brach die Stille zuerst.	The first that broke silence was Hippolita.
11.burg_von_otranto_1406_librivox	00011-otranto_81.flac	0.651667	Matilde ergab sich geduldig in ihr Schicksal, und erkannte Theodors Eifer mit Blicken liebenden Dankes.	Matilda, resigning herself patiently to her fate, acknowledged with looks of grateful love the zeal of Theodore.
11.burg_von_otranto_1406_librivox	00007-otranto_116.flac	-0.12934	Junger Mann, ich ehre diese Freimühigkeit, die Ihrer Geburt geziemt.	<MERGE> He is warm too; and from the short knowledge I have of him, I will pledge myself for his veracity: if what he reports of himself were not true, he would not utter itand for me, youth, I honour a frankness which becomes thy birth; but now, and thou didst offend me: yet the noble blood which flows in thy veins, may well be allowed to boil out, when it has so recently traced itself to its source.
11.burg_von_otranto_1406_librivox	00011-otranto_186.flac	0.40571399999999996	O mein Gemahl, sprach sie zu Manfred, dessen große Seele endlich erlag, so eitel ist die Hoheit der Menschen!	My Lord, said she to the desponding Manfred, behold the vanity of human greatness!
11.burg_von_otranto_1406_librivox	00007-otranto_117.flac	-0.12934	Sie haben mich eben beleidigt: aber das edle Blut Ihrer Adern mag wohl aufsprudeln, wenn es so neulich erst seine Quelle entdeckt hat.	<MERGE> He is warm too; and from the short knowledge I have of him, I will pledge myself for his veracity: if what he reports of himself were not true, he would not utter itand for me, youth, I honour a frankness which becomes thy birth; but now, and thou didst offend me: yet the noble blood which flows in thy veins, may well be allowed to boil out, when it has so recently traced itself to its source.
11.burg_von_otranto_1406_librivox	00007-otranto_118.flac	0.547416	Kommen Sie, mein Fürst, er wandte sich gegen Manfred kann ich ihm verzeihen, so mögen Sie es noch viel leichter.	Come, my Lord, turning to Manfred, if I can pardon him, surely you may; it is not the youth's fault, if you took him for a spectre.
11.burg_von_otranto_1406_librivox	00011-otranto_188.flac	0.247059	Matilde dahin! und Theodor Otranto's rechtmäßiger Besitzer!	Matilda is no more!
11.burg_von_otranto_1406_librivox	00007-otranto_121.flac	0.123819	Vermögen, antwortete er hochherzig, Wesen aus einer andern Welt meine Sinnen mit Schauder zu erfüllen, so steht das in keines lebenden Mannes Macht.	If beings from another world, replied he haughtily, have power to impress my mind with awe, it is more than living man can do; nor could a stripling's arm.
11.burg_von_otranto_1406_librivox	00011-otranto_91.flac	0.8207209999999999	Gott ist mein Zeuge, ich kam nicht hieher, Theodoren zu treffen!	Indeed, I came not hither to meet Theodore.
11.burg_von_otranto_1406_librivox	00007-otranto_122.flac	0.123819	Mir würde des Knaben Arm	<MERGE> If beings from another world, replied he haughtily, have power to impress my mind with awe, it is more than living man can do; nor could a stripling's arm.
11.burg_von_otranto_1406_librivox	00007-otranto_123.flac	0.28275900000000004	Mein Gemahl, unterbrach ihn Hippolite, Ihr Gast bedarf Erholung.	My Lord, interrupted Hippolita, your guest has occasion for repose: shall we not leave him to his rest?
11.burg_von_otranto_1406_librivox	00011-otranto_197.flac	0.45	Aber wer versöhnt mich mit mir selbst, daß ich mein Kind ermordete? daß eine heilige Stäte der heiligsten Unschuld keine Zuflucht gab?	To heap shame on my own head is all the satisfaction I have left to offer to offended heaven.
11.burg_von_otranto_1406_librivox	00007-otranto_124.flac	0.28275900000000004	Wollen wir ihn nicht seiner Ruhe überlassen?	<MERGE> My Lord, interrupted Hippolita, your guest has occasion for repose: shall we not leave him to his rest?
11.burg_von_otranto_1406_librivox	00011-otranto_96.flac	0.574178	Ich hielt dich für Isabellen; und der Himmel leitete meine blutige Faust in die Brust meines Kindes.	I took thee for Isabella; but heaven directed my bloody hand to the heart of my child.
11.burg_von_otranto_1406_librivox	00007-otranto_126.flac	0.0111286	Dem Fürsten that es nicht leid, eine Unterredung abzubrechen, welche die Aeußerung seiner geheimsten Gefühle in Anregung brachte.	The Prince, not sorry to quit a conversation which recalled to mind the discovery he had made of his most secret sensations, suffered himself to be conducted to his own apartment, after permitting Theodore, though under engagement to return to the castle on the morrow a condition the young man gladly accepted, to retire with his father to the convent.
11.burg_von_otranto_1406_librivox	00011-otranto_203.flac	1.23571	Riccardo, mein Großvater, war sein Kämmerling.	Ricardo, my grandfather, was his chamberlainI would draw a veil over my ancestor's crimesbut it is in vain!
11.burg_von_otranto_1406_librivox	00007-otranto_127.flac	0.0111286	Er ließ sich in sein Gemach zurückführen, und erlaubte Theodoren, seinem Vater ins Kloster zu folgen.	<MERGE> The Prince, not sorry to quit a conversation which recalled to mind the discovery he had made of his most secret sensations, suffered himself to be conducted to his own apartment, after permitting Theodore, though under engagement to return to the castle on the morrow a condition the young man gladly accepted, to retire with his father to the convent.
11.burg_von_otranto_1406_librivox	00011-otranto_98.flac	0.834066	Ich kann, ich will, ich thu' es von ganzem Herzen, rief Matilde.	my mother! what will she feel?
